seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
2,3,2184,2022-06-08,48437,0.002456807,0.0024808200541883707,0.285,3.513535193633288e-05,0.0024434314109385014,0.002560443477705121
2,3,2185,2022-06-08,48485,0.0043169097,0.0043039023876190186,0.815,9.651618711359333e-06,0.004290850833058357,0.004319803789258003
2,3,2189,2022-06-08,51007,0.008996048,0.009000341407954693,0.165,3.0111898468021536e-06,0.008994421921670437,0.009003688581287861
2,3,2194,2022-06-08,51059,0.0010134303,0.001018978888168931,0.08,1.266505478270119e-05,0.0010119801154360175,0.001049653859809041
2,3,2202,2022-06-08,51107,0.0015715801,0.0015719409566372633,0.49,2.0389114069985226e-05,0.0015403894940391183,0.001612514490261674
2,3,2206,2022-06-08,51147,0.0021126405,0.002102202270179987,0.775,1.0030025805463083e-05,0.00208885595202446,0.0021207453683018684
2,3,2208,2022-06-08,51153,0.0012259405,0.001213660929352045,0.64,1.6637879525660537e-05,0.0012028284836560488,0.0012548136292025447
2,3,2213,2022-06-08,51590,0.002185221,0.002185576129704714,0.2,2.514929065000615e-06,0.002185047371312976,0.0021925675682723522
2,3,2227,2022-06-08,54077,0.010413081,0.010458121076226234,0.22,2.7670543204294518e-05,0.010385002940893173,0.010468040592968464
2,3,2228,2022-06-08,54079,0.00670206,0.006705533713102341,0.42,8.379102837352548e-06,0.006687936373054981,0.00671206833794713
2,3,2230,2022-06-08,54095,0.0016071699,0.001589419785887003,0.63,3.0172926926752552e-05,0.0015716017223894596,0.0016606512945145369
2,3,2231,2022-06-08,54103,0.020566836,0.02058667689561844,0.275,1.9050135961151682e-05,0.020538605749607086,0.020597511902451515
2,3,2242,2024-02-27,01089,0.0011736025,0.001187470043078065,0.235,6.682369712507352e-05,0.0011711422121152282,0.0013916523894295096
2,3,2249,2024-02-27,06015,0.028448926,0.019546855241060257,0.86,0.004460691008716822,0.018735483288764954,0.03316519409418106
2,3,2259,2024-02-27,06051,0.020845162,0.02079899236559868,0.565,0.0014403554378077388,0.020277582108974457,0.02560615725815296
2,3,2260,2024-02-27,06057,0.02123675,0.013022834435105324,0.925,0.00302800047211349,0.012731318362057209,0.0241413377225399
2,3,2270,2024-02-27,06105,0.08228641,0.0830330178141594,0.23,0.0006002607406117022,0.0815131887793541,0.08351209759712219
2,3,2271,2024-02-27,08003,0.0018385942,0.0013689196202903986,0.7,0.0009319089585915208,0.0010817323345690966,0.004220097325742245
2,3,2281,2024-02-27,08071,0.0045183836,0.003999626729637384,0.665,0.0006430245703086257,0.003811437636613846,0.005863624159246683
2,3,2282,2024-02-27,08077,0.00773465,0.005914376582950354,0.815,0.0011339259799569845,0.0054358821362257,0.009309387765824795
2,3,2284,2024-02-27,08085,0.010496352,0.00882311724126339,0.845,0.0008786491816863418,0.008257150650024414,0.01124979741871357
2,3,2285,2024-02-27,08089,0.0024121162,0.0025212103500962257,0.27,0.00044893453014083207,0.0023814882151782513,0.0037406606134027243
2,3,2294,2024-02-27,13077,0.0019573034,0.0018546250648796558,0.675,0.00012553302804008126,0.001826074905693531,0.0022109290584921837
2,3,2297,2024-02-27,13119,0.0025844304,0.0025844452902674675,0.5,7.514927801821614e-06,0.0025671650655567646,0.002590334974229336
2,3,2298,2024-02-27,13135,0.0013447775,0.0013699422124773264,0.01,0.00011205072223674506,0.0013443311909213662,0.0017153517110273242
2,3,2308,2024-02-27,13297,0.002004287,0.0019161414820700884,0.7,0.00011044210259569809,0.0018882525619119406,0.0022472215350717306
2,3,2310,2024-02-27,16003,0.008815414,0.008936040103435516,0.335,0.0001993395562749356,0.008498994633555412,0.009186677634716034
2,3,2313,2024-02-27,16027,0.0024321887,0.002511498751118779,0.265,0.001205848646350205,0.0023118567187339067,0.006100114434957504
2,3,2321,2024-02-27,17003,0.0015602026,0.0014973237412050366,0.635,0.000117124269308988,0.0014251393731683493,0.001812446629628539
2,3,2322,2024-02-27,17031,0.0018041676,0.0020272117108106613,0.07,0.0007358004804700613,0.0017879013903439045,0.003994546364992857
2,3,2330,2024-02-27,17089,0.0018716261,0.0019984382670372725,0.1,0.0004590218304656446,0.0018460117280483246,0.003236980177462101
2,3,2336,2024-02-27,17179,0.0012932752,0.0014285016804933548,0.05,0.00033735865144990385,0.0012787699233740568,0.002331383526325226
2,3,2337,2024-02-27,17181,0.0017739054,0.0016403598710894585,0.73,0.0001213511495734565,0.0015624623047187924,0.0019301638239994645
2,3,2347,2024-02-27,18067,0.0045571816,0.004559388384222984,0.095,1.5939442164381035e-05,0.004554889164865017,0.00461704283952713
2,3,2348,2024-02-27,18069,0.0020451609,0.0019111670553684235,0.57,0.000494715350214392,0.001796201802790165,0.003333405824378133
2,3,2353,2024-02-27,18133,0.0024737308,0.002544915769249201,0.42,0.0004322292807046324,0.002403274178504944,0.0038658189587295055
2,3,2367,2024-02-27,21059,0.0025952938,0.0026539266109466553,0.21,0.0002870956377591938,0.0025892574340105057,0.003520463826134801
2,3,2370,2024-02-27,21069,0.0063183126,0.00628677336499095,0.985,6.561088230228052e-05,0.0061322166584432125,0.006319096777588129
2,3,2375,2024-02-27,21095,0.0057691005,0.005437880754470825,0.625,0.0006228521815501153,0.005263066850602627,0.007091920357197523
2,3,2378,2024-02-27,21105,0.0019246876,0.001975813414901495,0.27,0.00010803524492075667,0.001907828962430358,0.002244485542178154
2,3,2386,2024-02-27,21179,0.005367556,0.0053693316876888275,0.29,3.34594733431004e-05,0.005361879710108042,0.005490857642143965
2,3,2387,2024-02-27,21181,0.003873772,0.0039168456569314,0.075,0.00017442733224015683,0.0038704760372638702,0.004417370073497295
2,3,2394,2024-02-27,23009,0.016618459,0.010130421258509159,1.0,0.002229645848274231,0.009892070665955544,0.016605496406555176
2,3,2399,2024-02-27,25011,0.014277801,0.003949630074203014,0.93,0.0038571502082049847,0.0037696603685617447,0.01587754487991333
2,3,2410,2024-02-27,29017,0.001473118,0.0013134748442098498,0.815,9.598128963261843e-05,0.001265152357518673,0.0015647319378331304
2,3,2411,2024-02-27,29023,0.000827095,0.0007986567215994,0.62,5.5302985856542364e-05,0.0007693703519180417,0.0009403297444805503
2,3,2427,2024-02-27,30041,0.0013770806,0.00137645925860852,0.505,6.064264016458765e-05,0.0012696011690422893,0.0014645570190623403
2,3,2430,2024-02-27,30047,0.0031534338,0.003135057631880045,0.565,7.296882540686056e-05,0.002980529796332121,0.003201012499630451
2,3,2432,2024-02-27,30057,0.0018000022,0.0018579134484753013,0.055,3.575173104763962e-05,0.0017902844119817019,0.001911238650791347
2,3,2438,2024-02-27,30099,0.001356358,0.0012677647173404694,0.725,8.07501855888404e-05,0.001160503481514752,0.001395766157656908
2,3,2441,2024-02-27,32003,0.0044535985,0.004423214588314295,0.56,0.00031409593066200614,0.0036681885831058025,0.004840916022658348
2,3,2444,2024-02-27,32011,0.0015803385,0.0017302811611443758,0.305,0.0013628749875351787,0.0014393206220120192,0.0058338940143585205
2,3,2445,2024-02-27,32013,0.020957664,0.021317418664693832,0.31,0.0014718783786520362,0.02042439952492714,0.025492455810308456
2,3,2456,2024-02-27,35001,0.001841039,0.0018491013906896114,0.46,0.0004578634398058057,0.001733967917971313,0.003136257641017437
2,3,2467,2024-02-27,35035,0.0014833166,0.0014320712070912123,0.635,0.00012403432629071176,0.0013489560224115849,0.0017474202904850245
2,3,2468,2024-02-27,35037,0.0026999519,0.002716642338782549,0.26,0.00017229808145202696,0.0026699646841734648,0.003213134128600359
2,3,2472,2024-02-27,35049,0.002510923,0.0024958844296634197,0.525,0.000804842566139996,0.002193351974710822,0.0047501465305686
2,3,2473,2024-02-27,35053,0.0022986988,0.0022942847572267056,0.61,1.808453453122638e-05,0.002250008750706911,0.0023029239382594824
2,3,2480,2024-02-27,36011,0.013553102,0.011879144236445427,0.95,0.0005029148305766284,0.01179460994899273,0.013764211907982826
2,3,2484,2024-02-27,36031,0.010876137,0.03757501393556595,0.055,0.010430646128952503,0.010580942034721375,0.03956932574510574
2,3,2491,2024-02-27,36049,0.026127528,0.03446250036358833,0.305,0.005628320388495922,0.023142993450164795,0.0379536971449852
2,3,2497,2024-02-27,36081,0.0030393822,0.003291066037490964,0.09,0.0008684025960974395,0.0030203673522919416,0.0057421233505010605
2,3,2500,2024-02-27,36089,0.04263377,0.013437116518616676,0.97,0.011659515090286732,0.009741635993123055,0.043077100068330765
2,3,2505,2024-02-27,36111,0.0050530513,0.011594841256737709,0.09,0.0024551316164433956,0.00437427731230855,0.01179506629705429
2,3,2514,2024-02-27,39045,0.029744228,0.029683923348784447,0.975,0.00028623323305509984,0.02886468917131424,0.029747003689408302
2,3,2517,2024-02-27,39067,0.0032992489,0.003270516637712717,0.565,0.0006345309666357934,0.0032269577495753765,0.005380211863666773
2,3,2521,2024-02-27,39111,0.027288906,0.027465330436825752,0.33,0.0002973056398332119,0.0266254935413599,0.027520176023244858
2,3,2525,2024-02-27,39127,0.01445076,0.014503486454486847,0.14,6.60216755932197e-05,0.01441159937530756,0.01475439127534628
2,3,2528,2024-02-27,40003,0.0021089274,0.002144130878150463,0.185,0.000132741013658233,0.002093347953632474,0.0024762258399277925
2,3,2530,2024-02-27,40025,0.0034770148,0.0034911567345261574,0.405,0.00034241945832036436,0.003419677261263132,0.004498704802244902
2,3,2532,2024-02-27,40045,0.003373967,0.0033739455975592136,0.51,1.678708395047579e-05,0.0033352430909872055,0.00341484765522182
2,3,2535,2024-02-27,41001,0.0054709725,0.005588141269981861,0.375,0.0004452575230970979,0.005175661761313677,0.006688370369374752
2,3,2538,2024-02-27,42009,0.011975452,0.012306708842515945,0.36,0.0005096368258818984,0.010957974009215832,0.012482035905122757
2,3,2539,2024-02-27,42051,0.002694693,0.0025200035888701677,0.645,0.0004653234500437975,0.0024600105825811625,0.004009914584457874
2,3,2545,2024-02-27,45045,0.0006865217,0.000737852999009192,0.06,0.0002041700208792463,0.0006827291799709201,0.0013024352956563234
2,3,2548,2024-02-27,45063,0.0013046996,0.0013619008241221309,0.355,0.0002485854784026742,0.0012612276477739215,0.002041027881205082
2,3,2553,2024-02-27,45083,0.00073916913,0.0007353747496381402,0.515,0.00014812590961810201,0.0006856583058834076,0.0011614419054239988
2,3,2558,2024-02-27,46109,0.0017752937,0.0016717853723093867,0.7,0.00013706889876630157,0.001559903030283749,0.0020084057468920946
2,3,2567,2024-02-27,47167,0.001875515,0.0018763456027954817,0.495,9.152880375040695e-05,0.0018033591331914067,0.002103951293975115
2,3,2570,2024-02-27,48061,0.0012532312,0.0012853059452027082,0.105,5.3143765398999676e-05,0.0012516886927187443,0.0014058026717975736
2,3,2576,2024-02-27,48111,0.0041705295,0.003296860959380865,0.83,0.0004554450570140034,0.003169375704601407,0.004591669887304306
2,3,2585,2024-02-27,48211,0.01837733,0.01831776648759842,0.8,0.00023457768838852644,0.017721690237522125,0.018388789147138596
2,3,2588,2024-02-27,48279,0.0011875088,0.0011928887106478214,0.375,5.7299446780234575e-05,0.0011478769592940807,0.0013353880494832993
2,3,2593,2024-02-27,48359,0.002738937,0.0028153364546597004,0.29,0.00022949707636144012,0.0027233215514570475,0.003378569148480892
2,3,2597,2024-02-27,48421,0.0029340403,0.0029922998510301113,0.13,0.0004212506173644215,0.00289211911149323,0.004185671918094158
2,3,2598,2024-02-27,48437,0.0012891432,0.001294382382184267,0.395,8.384981629205868e-05,0.001274113659746945,0.0015111055690795183
2,3,2602,2024-02-27,49005,0.010249657,0.011174201965332031,0.105,0.0025860846508294344,0.009979412890970707,0.018359798938035965
2,3,2609,2024-02-27,49027,0.016248453,0.016539379954338074,0.25,0.0013417733134701848,0.016074927523732185,0.02044617012143135
2,3,2614,2024-02-27,49037,0.0022616251,0.0023494651541113853,0.335,0.000929660745896399,0.0020202212035655975,0.005010675173252821
2,3,2617,2024-02-27,49043,0.021495601,0.020020071417093277,0.84,0.0010091910371556878,0.019736064597964287,0.02352696843445301
2,3,2620,2024-02-27,49049,0.0062231002,0.00653807632625103,0.125,0.003682126756757498,0.005945141427218914,0.017276523634791374
2,3,2629,2024-02-27,50011,0.01908473,0.005819300189614296,0.91,0.005400634836405516,0.005327072460204363,0.023031767457723618
2,3,2632,2024-02-27,50017,0.015467549,0.01049690879881382,0.825,0.002638261765241623,0.01030072569847107,0.018692849203944206
2,3,2643,2024-02-27,54023,0.009476939,0.0039340355433523655,0.78,0.0035584617871791124,0.0032069552689790726,0.0146153774112463
2,3,2645,2024-02-27,54047,0.009382516,0.0102692861109972,0.31,0.0007877617026679218,0.0082686897367239,0.010470922105014324
2,3,2648,2024-02-27,54079,0.0031171779,0.0030985872726887465,0.635,4.6915894927224144e-05,0.003080724272876978,0.003237418830394745
2,3,2650,2024-02-27,54085,0.009824364,0.009783529676496983,0.735,5.375457476475276e-05,0.00977602694183588,0.009956533089280128
2,3,2657,2024-02-27,56025,0.0023024469,0.0023769650142639875,0.405,0.00024182435299735516,0.0022132692392915487,0.002945661311969161
2,4,6,2019-03-13,01047,0.0020245672,0.0020217974670231342,0.99,9.85988322099729e-07,0.0020215450786054134,0.002024581655859947
2,4,7,2019-03-13,01051,0.005786953,0.005812717601656914,0.04,9.678101378085557e-06,0.005785972345620394,0.005816594231873751
2,4,11,2019-03-13,01079,0.00083227974,0.0007217987440526485,0.815,7.216431549750268e-05,0.0007037748582661152,0.0009318538359366357
2,4,20,2019-03-13,05031,0.009555536,0.009590936824679375,0.37,0.00016276298265438527,0.009534670040011406,0.010050431825220585
2,4,21,2019-03-13,05073,0.005865346,0.0056547741405665874,0.945,8.591776713728905e-05,0.005603390280157328,0.005874200724065304
2,4,29,2019-03-13,08073,0.01760669,0.01658542826771736,0.8,0.0005908975144848228,0.016407037153840065,0.018117325380444527
2,4,32,2019-03-13,13115,0.0011810657,0.0011783489026129246,0.62,7.303426627913723e-06,0.0011752297868952155,0.001199095044285059
2,4,36,2019-03-13,17047,0.007835192,0.007895920425653458,0.125,0.0003106964868493378,0.007829215377569199,0.008809293620288372
2,4,37,2019-03-13,17055,0.005137724,0.005148577503859997,0.4,0.00012725801207125187,0.005124601069837809,0.005510583054274321
2,4,42,2019-03-13,17077,0.005500664,0.005441443063318729,0.67,0.00013783863687422127,0.005417312029749155,0.005867903586477041
2,4,48,2019-03-13,17153,0.010357988,0.010438073426485062,0.335,0.0005046639707870781,0.010310021229088306,0.01184631697833538
2,4,63,2019-03-13,18083,0.009020315,0.0091551523655653,0.33,0.00047100704978220165,0.008931136690080166,0.010384243912994862
2,4,69,2019-03-13,18127,0.004004371,0.0038757682777941227,0.575,0.0005656780558638275,0.0034712795168161392,0.005205701105296612
2,4,70,2019-03-13,18129,0.0110395225,0.01104535162448883,0.48,0.0001699858548818156,0.010986175388097763,0.011522595770657063
2,4,71,2019-03-13,18137,0.0115405535,0.008437933400273323,0.91,0.0013127587735652924,0.007807605434209108,0.012035280466079712
2,4,78,2019-03-13,18175,0.011317328,0.010780733078718185,0.62,0.0012868870981037617,0.010174578055739403,0.014171366579830647
2,4,84,2019-03-13,20083,0.006861826,0.007192929275333881,0.385,0.0014806714607402682,0.006654819007962942,0.011194741353392601
2,4,85,2019-03-13,20109,0.016961273,0.0166168250143528,0.57,0.0022975176107138395,0.016102852299809456,0.02284935861825943
2,4,87,2019-03-13,20137,0.011083299,0.011150768958032131,0.485,0.003655156120657921,0.00986431259661913,0.02006036601960659
2,4,96,2019-03-13,21023,0.010534821,0.010575707070529461,0.35,0.00013480643974617124,0.010509023442864418,0.010938434861600399
2,4,97,2019-03-13,21033,0.008002653,0.008111199364066124,0.34,0.00039170728996396065,0.007955656386911869,0.009142915718257427
2,4,102,2019-03-13,21055,0.010723556,0.010684565640985966,0.535,0.00041790877003222704,0.010558984242379665,0.011822696775197983
2,4,110,2019-03-13,21101,0.015845886,0.01586753875017166,0.45,0.00014182883023750037,0.015806324779987335,0.01622663252055645
2,4,113,2019-03-13,21139,0.011328401,0.011455385014414787,0.435,0.000598446000367403,0.011102682910859585,0.012930614873766899
2,4,117,2019-03-13,21149,0.007666637,0.007986261509358883,0.165,0.0007480456260964274,0.007634701672941446,0.009935294277966022
2,4,123,2019-03-13,21211,0.004963745,0.004870793782174587,0.625,0.00024754248443059623,0.004310468211770058,0.005009811371564865
2,4,131,2019-03-13,22017,0.0055026137,0.005334160756319761,0.91,6.884638423798606e-05,0.005305754952132702,0.005532619543373585
2,4,136,2019-03-13,26049,0.002897299,0.0028567544650286436,0.61,0.00021083230967633426,0.00277921580709517,0.003388474928215146
2,4,141,2019-03-13,26159,0.004833645,0.0032919272780418396,0.87,0.0007785966736264527,0.002827935153618455,0.005239080637693405
2,4,142,2019-03-13,28011,0.0061157104,0.006199046969413757,0.435,0.0005315861781127751,0.0059854453429579735,0.0075694541446864605
2,4,152,2019-03-13,29031,0.0075502093,0.0075867255218327045,0.215,0.0001779502781573683,0.00754389725625515,0.008132287301123142
2,4,154,2019-03-13,29143,0.013467029,0.013566628098487854,0.27,0.00038421046338044107,0.013431197963654995,0.01464808639138937
2,4,159,2019-03-13,32007,0.00026243803,0.00026435795007273555,0.02,2.442568757032859e-06,0.00026228869683109224,0.00026969469035975635
2,4,168,2019-03-13,35051,0.0085705705,0.009721704758703709,0.035,0.0007085887482389808,0.00850781798362732,0.011016281321644783
2,4,172,2019-03-13,39025,0.0045895283,0.0043975915759801865,0.81,0.0002928402100224048,0.0037708666641265154,0.004621482454240322
2,4,175,2019-03-13,39031,0.006390995,0.006422904320061207,0.455,0.00027699617203325033,0.006241581868380308,0.007066674064844847
2,4,179,2019-03-13,39059,0.007823192,0.008067033253610134,0.425,0.0009660294163040817,0.007347135338932276,0.010240741074085236
2,4,185,2019-03-13,39097,0.017100593,0.016837887465953827,0.835,0.00016767792112659663,0.016700832173228264,0.01720230095088482
2,4,195,2019-03-13,40013,0.0042538866,0.004185185302048922,0.615,0.00019749670173041523,0.004123528487980366,0.004738355055451393
